FTBS - 3 - 1.50 
 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.371572,0.617456,1.197890,0.985634,0.121145,-0.823510,-1.223216,-0.813473,0.134577,0.993572,1.195082,0.605760,-0.384417,-1.120210,-1.114717,-0.371572,0.617456,1.197890,0.985634,0.121145,-0.823510,-1.223216,-0.813473,0.134577,0.993572,1.195082,0.605760,-0.384417,-1.120210,-1.114717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185786,-0.866087,0.327239,1.304018,1.417878,0.593473,-0.623657,-1.428088,-1.287498,-0.294921,0.892817,1.489743,1.100849,-0.016520,-1.122957,-1.486290,-0.866087,0.327239,1.304018,1.417878,0.593473,-0.623657,-1.428088,-1.287498,-0.294921,0.892817,1.489743,1.100849,-0.016520,-1.122957,-1.672076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.092893,0.711723,-1.462750,-0.161150,1.247089,1.830081,1.202037,-0.221441,-1.498383,-1.783787,-0.888790,0.594354,1.684191,1.659533,0.536698,-0.941291,-1.796391,-1.462750,-0.161150,1.247089,1.830081,1.202037,-0.221441,-1.498383,-1.783787,-0.888790,0.594354,1.684191,1.659533,0.536698,-0.848398,-2.508114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046447,-0.495201,1.798959,-2.113550,-0.865270,0.955593,2.144102,1.913776,0.417030,-1.355681,-2.231285,-1.630362,0.049435,1.696519,2.220951,1.275693,-0.513741,-1.963212,-2.113550,-0.865270,0.955593,2.144102,1.913776,0.417030,-1.355681,-2.231285,-1.630362,0.049435,1.696519,2.220951,1.229246,-0.018540,-3.762171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023223,0.317270,-1.642281,3.755213,-2.737690,-1.775701,0.361338,2.259265,2.662149,1.303386,-0.917879,-2.531747,-2.470260,-0.774107,1.434304,2.693580,2.170409,0.210995,-1.888043,-2.737690,-1.775701,0.361338,2.259265,2.662149,1.303386,-0.917879,-2.531747,-2.470260,-0.774107,1.434304,2.716803,1.853139,1.853276,-5.643256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011612,-0.193470,1.297046,-4.341028,7.001665,-3.218684,-2.844220,-0.587626,2.057823,3.341531,2.414018,-0.110944,-2.562491,-3.318337,-1.878312,0.804666,2.955165,3.150116,1.260514,-1.463219,-3.218684,-2.844220,-0.587626,2.057823,3.341531,2.414018,-0.110944,-2.562491,-3.318337,-1.878312,0.793054,3.148635,1.853070,5.601542,-8.464884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005806,0.114152,-0.938728,4.116083,-10.012374,12.111839,-3.405916,-3.972518,-1.910351,1.415970,3.805288,3.676499,1.114829,-2.184567,-4.038350,-3.219800,-0.270584,2.857689,4.094918,2.622381,-0.585487,-3.405916,-3.972518,-1.910351,1.415970,3.805288,3.676499,1.114829,-2.184567,-4.038350,-3.213995,-0.384736,3.796417,-0.021165,12.634755,-12.697326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002903,-0.065785,0.640593,-3.466134,11.180312,-21.074481,19.870716,-3.122615,-5.003601,-3.573511,0.221311,3.869682,4.957335,2.764527,-1.257676,-4.447625,-4.694409,-1.834720,2.239074,4.831186,4.226315,0.824727,-3.122615,-5.003601,-3.573511,0.221311,3.869682,4.957335,2.764527,-1.257676,-4.450528,-4.628624,-2.475313,5.705208,-6.349126,25.300796,-19.045989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001451,0.037247,-0.418974,2.693956,-10.789356,27.307708,-41.547079,31.367381,-2.182121,-5.718646,-5.470921,-1.602875,3.325855,6.053738,4.775628,0.337299,-4.324234,-6.124253,-3.871617,0.943018,5.133622,5.927109,2.798398,-2.182121,-5.718646,-5.470921,-1.602875,3.325855,6.053738,4.775628,0.338751,-4.361480,-5.705279,-6.565573,11.732375,-22.174086,47.474188,-28.568984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000726,-0.020801,0.265357,-1.975439,9.435612,-29.837889,61.735102,-78.004310,48.142133,-0.413859,-5.842509,-7.404944,-4.067240,1.961914,6.692794,6.994792,2.668066,-3.424224,-7.250571,-6.278935,-1.152283,4.736878,7.491464,5.288657,-0.413859,-5.842509,-7.404944,-4.067240,1.961914,6.692794,6.994067,2.688866,-3.689581,-5.275132,-15.714547,28.685605,-56.998223,85.495774,-42.853475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
